-112.74492,138.00832,-0.6369663,46.607914,15.127372,32.30354,5.324158,9.6021805,1.4424303,16.134415,2.6057837,17.086588,-2.8174736,8.304709,-1.8817824,7.825875,-1.6580299,1.4742717,-3.7661004,1.5833966,-2.0991635,0.23739879,-6.5212007,-0.05138229,-2.454937,-3.2052596,-4.0588307,-2.7815,-2.336242,-2.110218,-2.8714225,-2.7834861,-3.1870112,-5.4389606,-4.038596,-4.677896,-1.5045983,-2.5918994,-2.66246,-2.7093458,-1.3905759,-0.7371537,-1.0045309,-3.0149229,-1.0829207,-2.137767,-0.32636255,-1.0921277,-2.837318,0.08961531,0.58240354,-2.5959406,-2.150735,-2.602563,-1.1901402,-0.6152173,0.100150086,0.72691035,1.2238783,0.70527655,0.9462049,0.39061114,-1.3588399,-0.74514586
-181.33928,108.001015,10.896347,26.27709,-1.5494264,29.76709,-6.4660664,11.558248,-13.249216,13.511525,-9.648605,10.095337,-10.484974,7.8619256,-8.670761,10.583328,-6.7718234,4.983347,-8.778959,6.004518,-5.040073,8.026259,-7.909322,-0.36651856,-5.56201,6.2489767,-1.0582333,4.522502,-3.8191695,5.17667,2.3517554,4.975327,-0.10746939,2.671162,0.50786036,6.8561735,3.1739416,2.085564,-2.787003,0.20349282,-0.5131683,1.6583793,0.42444807,1.064521,0.7948964,3.3374867,3.011839,3.303896,-2.1964467,-1.2770103,0.517583,0.41904053,-2.8922925,-4.1461873,-2.119293,-0.1355338,-0.91545624,-0.8131673,-1.8707676,0.7948622,1.3230194,0.616478,-0.6487316,-0.817848
-63.48516,105.45587,-17.994732,32.18075,-5.64079,15.482804,-9.70241,11.776883,-8.057837,6.069155,-10.256348,7.5018005,-15.03439,2.1242945,-8.843509,2.1634963,-8.721191,-0.5622072,-6.9255757,-4.57838,-13.8209,2.9440322,-7.2543125,-2.6838923,-6.767566,0.9935467,-6.476644,-0.08869602,-4.094057,0.69437,-4.754194,1.3574883,-1.5579047,1.5840693,-2.321582,-0.9580045,-1.3042783,-1.2373494,-2.2808514,-2.3932502,-1.0261918,-0.7124574,1.2514877,-0.008811661,-0.35656914,-3.2784808,-1.8180629,0.3846418,-1.8390775,-1.234243,-0.48601705,-0.04149771,0.13135765,-2.10261,-2.458399,-1.904154,-2.1255696,-1.7569104,-0.6961491,-1.0089427,1.0728252,0.53205866,0.5951073,-0.8286457
-18.256413,125.67778,-28.077755,42.01356,-7.605104,13.153951,-8.763031,16.675772,-5.157652,12.176836,-13.460971,3.884749,-12.768286,4.9556136,-13.351109,5.316859,-10.026683,5.3834915,-8.779224,3.3235765,-8.58346,3.9868448,-4.8234663,5.7709713,-6.673021,-0.79333395,-1.8725009,0.9334597,-4.232108,3.69733,0.75453424,3.0955203,-1.7740103,-3.5246282,-3.7958908,-2.911201,-3.3008595,-4.43766,-3.2929075,-1.2289711,-1.5188708,-0.048994943,-3.0018182,-2.300139,-1.2040889,-1.3545395,-3.0775764,-0.7603186,2.910399,-3.2010562,-4.792133,-2.2791858,2.3592138,-0.022135267,-1.3689346,-2.8366334,-3.0695605,-1.5495802,-1.8400866,-0.57525885,3.5989037,1.5792558,0.37834162,1.7218235
-100.526764,116.9242,-26.044691,3.8135786,-26.68301,3.4689314,-18.675282,2.4287024,-14.482625,2.5186481,-13.288819,-3.8645945,-14.540572,-3.9083128,-13.213482,-9.427377,-7.9646893,-2.0161746,-4.968076,-5.30189,-6.1773396,-3.3750272,-5.690979,0.05023964,-0.717854,-1.5735798,-6.5850444,-2.9458232,-2.208489,4.751057,9.864014,-1.7453007,-5.5826035,-2.104318,2.902922,2.0391212,3.1652994,-1.3085212,-2.6533604,-0.9531163,1.5302073,-1.5517809,-4.6685934,-6.5761538,-2.1548302,3.320314,4.709246,8.0132885,6.74021,-4.3288755,2.756107,3.8716788,-0.62640136,-2.9405284,-5.719115,-2.613621,-2.557867,2.607508,2.7049146,2.1017628,4.353692,-0.16244327,-2.0330741,-1.9199383
-240.33084,121.05046,6.1595225,41.77433,13.065186,20.814291,7.5577555,6.2026086,-1.6649499,-4.6580276,-5.9681363,-4.081928,-6.45943,-5.273673,-11.295185,-5.15294,-7.5582423,-10.988136,-15.499508,-5.714478,0.5456077,-6.093186,-8.909377,-0.41959304,2.4664378,-3.4518762,-8.3319645,-2.3397071,-4.5079403,-7.7123394,-5.48787,-7.449488,-2.277633,2.5846078,6.3527966,4.494229,-0.0068765334,-6.199013,-6.9577827,-5.0469766,-3.4818623,-1.8450958,1.1390905,-2.0886059,-1.3289046,-2.5000887,-2.0954056,0.97954524,-5.522919,-7.0831795,5.7236934,14.1076565,7.3561363,0.094994254,-2.6907594,-3.4294586,-2.9103515,1.3733001,2.9187891,2.678519,-0.48896357,-3.4244394,-3.7506268,-3.9523432
-72.14001,114.012,-21.619116,41.793396,-13.710242,7.2673063,-11.0866165,8.166905,-11.676113,6.191719,-14.678735,1.4065429,-16.604195,1.6632315,-9.862561,3.9915123,-9.025729,-1.6188612,-3.9705865,2.470769,-15.765674,2.1244094,-8.954045,2.1381938,-8.436326,2.046483,-7.354283,1.7301768,-2.481542,-3.5681782,-6.361875,3.0479143,-6.780399,-0.99788904,-4.9270554,0.5599802,-3.8972454,-6.596655,-3.7974753,-0.37358093,-3.592546,-3.7802649,-1.4763352,-3.105375,-2.285324,-1.5032433,-1.7958014,-0.5989903,-4.2183957,-4.1484785,-1.645697,-0.27088675,-2.223881,-2.010168,-2.7433407,-4.285705,-0.650651,-0.98135996,-2.406354,-2.2045665,-1.3847631,-4.275124,-2.556809,-0.99637
-67.798515,115.708275,-37.24563,30.423204,-6.833627,10.850625,-7.818296,9.414525,-8.293456,6.8186803,-11.005418,3.0349326,-12.804379,-0.38072267,-12.232976,-1.4768423,-9.238568,-1.1586843,-5.273814,-1.1831696,-13.278057,-0.93421704,-6.0385804,1.4791412,-8.020584,-0.1259454,-5.963992,-1.2863486,-2.8203156,-5.013051,-3.853848,1.4943182,-3.8681512,-0.108900264,-2.0211754,-0.24455324,-1.420799,-2.8755245,-0.030497445,0.29278854,-2.2457993,-4.2753334,-1.7878867,-2.811062,-0.38989818,-0.6991759,2.5246875,1.8583044,-0.40841767,-2.9075856,-2.4181223,-1.1391921,2.1001205,-0.6717836,-3.3345976,-4.0096993,0.22119807,-1.6221504,-1.6722268,-0.23124786,0.90335524,-1.9426376,-1.5298376,-0.4166677
-268.41293,57.356636,0.6176905,28.952684,1.9191012,3.4060044,-18.323053,-0.7584654,-9.8146715,7.565932,-0.06915996,6.003588,-9.613281,12.733501,-4.507957,9.742864,-4.6807585,2.8810246,-8.974974,6.975497,-0.7144308,5.7429633,1.173079,8.753426,1.8022134,7.286335,2.6561925,11.033916,4.742081,7.688515,2.276747,5.426198,6.3243866,1.0440292,-1.0777401,-1.8549612,-3.284091,1.3652341,-1.5672507,-3.2408612,-1.6880695,0.44177285,-1.0743946,-2.5176258,-2.2232213,-1.5313871,-2.2904298,2.4368289,1.7962623,-2.0052402,-2.5168078,-1.2979879,2.0879843,-0.43988344,-4.7799726,-4.8995004,-0.9200615,-5.894313,-3.3487084,0.78980386,-0.42481086,1.6624794,-0.040543392,1.5753008
-146.63463,97.288185,-3.8936136,18.817968,-11.657199,25.508509,-5.213879,19.437958,-10.309308,7.331467,5.9843054,-4.832276,-6.9115496,4.0606403,3.5169222,5.7912326,-7.645078,1.679992,-11.051236,2.9037263,-7.150725,5.51168,-1.6527843,0.26381275,5.6412635,0.64252836,-4.9795914,-8.842298,-4.8188486,-3.6856444,-3.0825472,5.0401406,-3.536816,-0.2870364,2.758952,3.7820568,-4.2054396,-3.0481749,1.0044055,-2.1741686,-3.0808036,-1.5445253,-5.347269,-5.534341,-1.4131213,5.8898096,6.2723613,2.991796,-2.3209,-6.469627,3.154545,3.9659972,4.92269,0.3846081,-0.5599702,3.0804274,1.638909,-0.7921588,-1.5764198,1.4745511,2.015344,0.7377667,-1.6575246,-4.286095
-83.07862,136.9396,-29.7964,33.56604,-8.859298,8.11287,-6.3498816,13.179334,-6.306547,11.15181,-4.9022613,2.723397,-8.948568,7.2789125,-6.227803,5.9038696,-3.9042807,2.510621,-6.5878315,3.4582794,-0.31513146,1.2580203,-2.5148225,2.112073,1.0447928,3.1565933,0.84134376,-0.11657963,-4.0621023,-0.00032470137,3.4928668,4.1369014,0.5227863,-2.7428885,-4.396847,-3.1389484,-1.7567556,-0.77277595,-0.8968725,-1.650189,0.20880789,-0.17358597,-0.07589927,-3.6337392,-1.1028794,-1.685183,1.4599845,1.1894709,3.122722,1.5125147,-2.703281,-3.2869332,-1.3883374,-1.3836503,-2.621064,-1.6987482,-3.29462,-5.1560407,-4.8643427,-1.4795502,3.3408508,4.154171,2.6755128,-0.22745344
-59.34445,106.34707,-12.5078945,35.36129,-7.1985636,12.193771,-13.47957,11.008381,-17.840218,4.6592555,-13.251943,11.278836,-13.516523,4.060469,-11.272477,3.3702404,-12.267002,1.6853502,-7.2244143,-0.9200431,-3.74992,1.2423012,-4.4904895,-1.3225971,-4.2692204,1.6345122,-1.7065233,0.08897705,-3.636758,-2.2598011,-3.796219,-0.30947554,-1.0181177,-2.7098472,-4.962405,-5.945917,-4.596675,-0.20478807,1.4372565,0.14193043,-2.359818,0.04039591,2.9357338,2.4427266,0.4085479,-0.5519228,0.59400225,-1.7641569,-3.1107006,-2.264288,0.79731023,1.7401928,1.372536,0.37144408,0.38208002,-0.39518008,0.1607067,-0.036900476,0.3494525,-0.9423093,-0.88771707,-1.2595435,-1.1594313,-0.4022846
-137.37181,113.0605,-17.276094,37.92851,-6.695577,15.311579,-8.866904,11.205581,-5.502359,9.368481,-12.104462,2.3161864,-14.770331,-4.220722,-6.814039,-10.82339,-5.952391,-1.2192924,-16.109032,-5.3006186,-10.817461,-17.642668,-10.903058,-8.140001,-4.5901194,0.69262064,-7.7698746,2.5493808,-5.3172507,-7.5923734,-2.7705395,0.49540243,0.8589075,-5.677943,-5.4171596,-9.693061,-6.7987685,-3.2388158,-5.4795313,-4.2147074,-2.0559113,-1.38677,0.7815616,-1.606109,-3.7019184,-6.502534,-3.0065062,0.58190334,2.598199,-5.2954993,-7.1831665,-3.3341897,-0.1448916,3.8794637,-0.77598876,-1.5365161,-2.6881108,-6.6805725,-0.012769207,3.428982,3.7677166,6.178965,6.408807,4.7887864
-227.87766,162.13757,-88.87177,18.218521,6.8190913,-6.4857154,10.608126,1.6460301,-6.4283953,-3.9753745,6.1140404,-1.9999392,-1.3433876,3.2116022,-2.283663,-6.896202,-3.8239334,-2.7868822,-5.1830573,-2.6942103,-3.9905643,-4.7516418,-2.6898017,-2.4698205,-3.0733387,-4.1415825,-3.2643976,-1.9241331,-1.0544199,-0.38613594,-0.8209624,-1.7082336,-1.7395594,-2.092812,-2.8674107,-1.8856572,-1.4467522,-2.0144022,-1.124722,-0.8019347,-1.6339401,-1.287305,-1.3572261,-1.9434296,-1.297265,-0.86781096,-0.95194536,-1.2087609,-1.0559133,-0.816219,-0.91494524,-0.547766,-0.36397424,-0.17041938,-0.22909606,-0.5259717,-0.5666486,-0.36635548,0.10403282,-0.21963719,-0.60377043,-0.17026219,-0.24877751,-0.6119446
-2.4572377,89.40951,-41.38366,29.851799,3.9896061,27.122698,-12.685542,21.67076,-7.8225584,8.963661,-16.370344,2.3349733,-15.733351,8.44691,-9.245883,2.4402013,-12.155577,5.1419587,-12.396969,3.887587,-6.7550197,2.3815742,-8.560754,4.4979806,-1.0451573,3.282806,-2.7511418,2.259744,-2.763813,2.5993931,-1.6851985,-2.060827,-4.9411545,2.432482,0.7259205,-0.07169926,-2.7112224,-1.050728,-1.8032569,-1.6928053,-3.9547071,-2.1805286,-0.3031079,-1.2078258,-0.9341701,0.60121995,-0.4988609,-2.1456592,-3.237779,-1.5957115,-0.33791614,0.01894101,-1.5329491,-2.522046,-0.98295534,-3.9404135,-3.2594025,-1.5015757,0.45451412,-1.7752084,-2.3088782,-1.6369188,-1.558578,-0.24362573
-132.33548,128.80124,-1.3928523,39.61296,1.6259112,31.781193,8.919888,16.350471,5.812059,16.794765,2.0702279,13.679189,-3.7021277,4.8764267,0.6165867,0.9484145,-1.9089938,7.450731,1.9519109,8.432481,3.6564803,2.8078086,-2.4237316,1.0141655,-0.23699649,0.40106452,-3.4080212,-3.3038125,-1.6653342,0.8969874,-0.63965356,-3.5318723,-3.7327409,-1.8916475,0.3101248,-0.72790337,-0.32792315,-1.6290501,-1.1115936,-1.5983663,-1.0017164,-2.12164,0.023348993,-1.2684383,0.6471246,-1.1673411,-1.3200835,-2.4213312,-0.74538827,0.43604168,1.251256,-1.6973493,-1.8590083,-0.6711168,0.17598905,0.69292295,0.26429328,-1.549351,-0.3686855,-0.91417146,-1.9832984,-1.6384151,-1.033021,-2.0816555
-219.73753,128.86775,15.303106,39.937737,7.0385127,10.856177,-9.265581,4.4346466,1.9212725,6.683723,5.007784,4.2982745,-5.4582777,2.8474262,1.2989874,10.825568,6.179431,6.918085,-2.3972054,-3.610682,-10.612495,-12.063914,-6.3063707,-0.8358577,-3.1923635,-4.2433896,-9.811101,-6.4842496,-2.0587723,0.87241036,4.0476837,-1.601694,-4.621761,-5.21679,4.543389,5.3517613,4.062863,-3.883395,-11.234546,-5.685137,-2.3386047,-6.094757,-9.186208,-8.057325,-1.5141827,-2.7630017,-0.00042278427,2.2727296,-5.4689136,-10.985046,-1.2385106,5.069123,-2.5232322,-5.0823054,-3.1736474,-2.6279676,-1.647185,0.42872882,0.14854257,1.1619753,1.9522455,-4.0138717,-3.5159683,-4.437864
-101.819374,88.61035,-9.920773,39.582153,-14.538567,16.113253,-7.293671,13.825223,-10.456998,8.704886,-12.843762,3.646198,-13.414724,3.4288182,-10.160641,-0.46437,-11.863063,-1.5194376,-8.652411,-2.2339334,-10.326664,-0.33775005,-7.9888487,1.37808,-4.492163,1.1788659,-2.5673041,-0.15553594,-1.7832668,2.184738,-5.0130033,-2.5906892,-3.3142703,-1.8198746,-0.23268169,-0.510671,-0.042791214,-2.499161,-1.4532658,-0.53195524,2.1940725,-0.16173059,-0.123290636,-1.0190492,-0.6552354,-1.3432604,0.74864435,-0.15001823,-1.2635945,-2.0640934,-1.2915543,-1.5018746,-0.04985496,-0.09471496,-1.3864969,-1.6201551,-0.09247378,-0.5924488,0.5355559,0.40878052,0.59099555,0.7201995,1.5934576,-0.84230876
-267.22562,126.96742,28.356323,33.054607,6.8137045,8.51466,-2.7722797,8.633199,3.7440424,2.2769907,5.572958,7.3841977,-2.4046419,-0.106263906,1.4464831,3.8207207,-0.12658088,4.1087804,-0.99484473,-2.5925443,-10.276583,-5.779133,0.43628478,3.9800982,2.7702804,-3.16994,-10.028812,-11.296891,-5.550902,1.4655294,5.8435783,-0.83814913,-7.1539283,-6.4247036,3.3299942,2.6179574,-1.7120855,-2.0825932,-2.1403904,-3.901679,-6.2103252,-10.060091,-7.3304286,-0.21578851,1.3273993,0.5659159,5.1321635,5.505358,0.9416947,-9.055085,-11.935658,-2.5677109,5.108557,0.9645713,-0.9435573,0.1061739,-6.6295776,-6.106815,0.2812463,-1.0522121,-4.960949,-2.3091683,-0.40847927,-4.874065
-39.691086,82.61789,-30.415552,71.66966,-4.516898,12.826827,-6.710375,4.9787407,-16.578348,5.6022778,-17.440035,10.629238,-6.6919446,18.798159,-1.5074787,12.794953,-11.572535,1.2917436,-14.412653,0.3434689,-8.809105,0.8133121,-15.491748,-13.445232,-9.407983,2.405522,-4.7120624,9.372287,5.4443984,3.028989,-6.671023,-4.7232876,-2.8817728,-0.6434777,-3.1705422,-4.949497,-7.749979,-9.613026,-4.1620703,5.21699,7.8707643,3.6794534,2.087979,0.9302034,-1.4671229,-5.1820626,-4.556836,0.0013910634,-0.6714,-4.941133,-10.247139,-5.9199195,2.2368362,6.1068416,4.420199,2.4078593,1.0809758,-1.8652328,-3.2508194,-2.7536209,0.10382991,-1.6219698,-0.59714,-2.1779644
-204.02284,137.12694,-17.453018,39.757668,0.12500869,1.142253,-4.441446,7.3501515,-5.7340403,5.291634,2.6110559,4.247244,-2.4508424,2.066808,-0.77077806,-3.5407581,-5.1454253,0.8382958,-4.9557557,-4.6896987,-0.15906748,-1.7197615,-3.6490886,-1.3980983,-2.0183916,-3.4690528,-1.0859799,-1.3602084,-0.7193268,-2.1133575,1.0713335,-0.3607585,0.27002254,-1.1509776,-0.23550212,-2.3168845,-1.4735584,-0.9938774,-1.6943835,-3.505154,-1.3954542,-1.3641483,-1.7770094,-0.8688606,-1.0941229,-2.492024,-1.889522,-0.9203655,-0.9702588,-0.34237278,-0.614414,-0.84165585,-1.332022,-0.9029174,-2.4277556,-2.6866329,-2.422827,-1.8751692,-2.230656,-2.5229907,-2.6339116,-1.5755836,-1.5866756,-0.7808013
-161.31831,102.17028,-24.052979,12.47044,1.371992,0.96518606,-15.811807,11.691207,-11.809311,4.300943,-10.212468,4.3262067,-11.875867,3.7252924,-10.447548,8.303099,-9.998827,6.389159,-9.550614,1.1578561,-6.8454094,1.7271221,-3.9870453,3.133186,-5.432542,3.072356,-5.267883,4.1745214,-3.1044219,3.1617103,0.123977296,-3.6034324,-5.7376037,-2.7532265,-2.0472023,-1.2765601,-4.3615246,-0.2018852,1.4255147,-2.7377605,-3.5001218,-5.3335996,-0.9997409,-2.9858756,-2.5996459,-1.9198655,-1.2874992,-1.6837982,-3.516737,-2.9993036,-0.9328007,-2.9485188,-2.2910843,-1.1957694,-0.94459313,-1.2426181,-0.30156028,0.6817418,-0.9477234,-1.3011404,-0.42960948,0.19468744,-0.7628214,0.22898468
-330.3002,177.39403,25.475948,9.924039,0.96366864,10.325702,-0.93826246,-3.8590906,-12.877522,-4.652971,-9.151485,-6.137115,2.294522,-2.354587,-7.4636884,0.11809155,-7.0298405,-0.084232785,-4.808125,-4.306145,-3.3272932,-2.6796067,-4.8953614,-4.3813715,-1.0996912,-3.7279756,-3.2547026,-1.4821756,-7.49018,-2.8734639,-2.4500608,-4.446295,0.41614798,-0.53668976,-1.2542717,-0.3879085,-0.9723035,-3.996252,-3.6639504,-0.15670449,-2.3659978,-3.9964721,-5.586111,-0.43005762,3.4022396,-4.2682195,-6.2449675,-0.27284798,2.3359323,-0.46032175,0.5452187,2.8920722,1.8029202,-3.2203875,-4.3161077,-1.8572062,-0.14901556,1.2785089,2.8723004,3.800747,3.501688,1.1693009,-1.1556256,-2.0640435
-52.708534,87.5184,-18.981558,46.009613,-24.588587,16.996265,-8.153025,17.096085,-13.734864,12.0443535,-14.996894,5.6180124,-16.596426,5.6445813,-12.271494,3.3744123,-10.372385,-1.4602566,-10.9018135,0.35429367,-12.50255,2.593789,-10.010218,1.5781672,-9.062606,0.6374985,-5.3772664,-1.820186,-2.4380283,2.9244368,-7.7291303,-1.2334763,-4.1349096,-1.7019435,-1.7318962,-2.526288,-1.9126301,-3.1719415,-5.127369,-1.2213763,1.2667967,-0.62299347,0.6197519,-0.054353707,0.17603591,0.03906552,-2.7119792,-0.3807822,-1.805061,-2.4310837,-1.1942664,-2.1466038,-0.2908783,0.08526047,-1.2603717,-1.3968524,-0.8649581,-1.5119933,-0.38710237,-1.2650613,0.43556756,-0.1898165,2.5453544,-1.3576896
-188.25125,125.564415,-35.13992,31.912676,-5.8521595,15.921131,-10.559221,16.125841,-12.998466,8.288785,-11.484795,5.4361277,-8.347436,2.9602242,-9.044711,5.883721,-8.235445,2.874695,-6.9763384,0.74485964,-6.823437,0.44455662,-4.5037575,3.5974596,-7.441285,-6.0121784,-7.7156167,-4.0043845,-5.1067863,4.206625,5.5359783,5.2655826,3.3923528,-2.9933584,-9.326061,-4.5839233,-1.806539,0.58681357,0.96128076,-1.3343476,0.17928968,0.026672883,2.9141033,3.3440008,0.28135473,-3.8858752,-0.26968208,4.848879,4.51916,-3.871671,-6.1659126,-1.5897954,4.4719706,1.515421,-4.799545,-5.1596637,-1.0648725,-2.0680704,-3.3257308,-1.2781793,7.5999975,9.749386,2.9263773,1.2311783
-213.04459,47.936382,-4.46641,8.52011,-21.465038,12.9726715,-19.451216,5.5447083,-18.099506,9.274274,-12.009106,8.331027,-14.54561,9.245653,-15.044934,4.249406,-8.006492,3.8406622,-10.45067,3.8305078,-5.071928,4.99631,-3.4405549,-0.3858999,-4.9171615,0.50250864,-2.6613226,1.4077108,-2.9800103,0.8190078,-3.1302407,1.4186261,-2.8040917,0.21921152,-1.2608935,-0.13244733,-0.802404,-0.28304985,0.2415389,-0.14278038,0.39924404,-1.0344533,-2.8693237,-2.032549,-1.6553043,-3.0291524,-0.595339,-2.2798939,-0.6747263,-1.4076551,-1.8159763,-1.147,-0.17941104,-2.7483299,0.40703613,-1.5588088,0.027258981,0.39863786,-1.5104772,-1.7201713,-0.24608372,-1.0816743,-1.013456,-1.7122289
-248.68483,124.636314,-13.03608,37.0547,2.0293891,11.557704,-4.1888914,8.370847,-4.1327715,7.1727962,-4.9548573,5.090434,-3.6360674,5.3371515,-3.1063178,2.2039614,-4.487588,2.2911396,-4.6482763,-1.7355944,-3.4704857,0.57287616,-1.0952345,0.21671854,-2.068895,-1.1650348,0.22222538,-0.92618144,-1.5657142,-1.6264116,0.7129769,-0.54909116,-0.66725796,-2.910347,-0.14204611,-1.630634,0.39110088,-1.3714534,-1.473351,-3.1024761,-0.32499444,-2.2862482,-0.8112129,-0.907457,-0.18734618,-1.5214142,-0.25922757,-0.9780762,-0.32258353,-1.5670404,-1.8398706,-2.3565261,-1.682302,-2.2778146,-2.0589402,-2.2743955,-1.6190667,-1.931541,-2.1013536,-1.5629755,-1.3784316,-1.32591,-1.4482037,-1.0807756
-36.696053,90.00072,-19.42255,48.382305,-8.141345,19.114851,-12.506746,22.448889,-7.0146217,6.53387,-19.170343,0.08144066,-14.270767,5.7974706,-16.714535,0.9003434,-11.003645,-0.44786587,-10.115057,2.1852016,-11.281882,-1.1678939,-5.1034966,2.6680582,-5.0383973,-3.005857,-5.8732004,0.9328265,-2.3383784,-1.2579284,-0.12006684,-0.3624023,-0.3465627,-3.132328,-5.692301,0.888808,-0.40442595,1.0837711,0.96307063,-1.4339659,-3.1325462,-2.5960445,-1.8718975,-1.511913,3.1610467,-0.48448417,2.533997,1.1070651,-2.5622098,-2.3060703,-0.7279607,0.5447404,-1.3364626,-1.3791324,-0.7823353,-1.9498835,-0.69502634,-4.644022,-3.9172895,-0.028060524,0.38658416,-4.3802447,-2.3255248,-1.3986614
-85.36662,83.96941,-40.588623,25.125654,-31.118477,-3.600055,-17.52433,5.082871,2.6859155,0.23819458,-0.50839865,19.931568,-11.219794,16.58359,3.129834,6.1429276,-1.0545111,8.992772,-10.714771,3.878714,-6.892678,3.0510817,-4.223942,4.4545016,-2.8839886,4.91739,-0.40679842,7.875596,0.20229377,5.8637195,0.89451706,2.3716948,1.2944224,-1.9567627,0.66227967,-5.288034,1.6191996,-1.7560604,-1.6192625,2.1050754,-2.1441836,-2.1811683,1.6859542,-2.458448,-0.7749119,-0.9947021,-2.2920644,-1.110066,-1.1824447,-0.46316758,-3.0703936,1.6946298,-1.9248127,0.04319761,1.9033622,-0.21529931,0.174875,0.5944841,0.47831142,-1.388252,1.1137421,-0.83690387,-0.53694713,0.30439642
-240.78209,115.11912,-38.162952,-10.546659,-2.758723,3.0473886,-7.7824,7.0540743,-15.265561,4.936609,-11.361507,-0.5527844,-14.378088,2.0047963,-9.671089,2.0478015,-11.878893,5.8102174,-0.1753734,5.7728267,0.6638733,3.596809,-7.879602,-1.1536759,-3.083945,0.29118273,-3.6626747,-1.1183349,-2.059713,-0.35234222,-1.037004,-2.3773417,-4.9333444,-1.9946493,-0.88775706,0.47305575,0.7254263,1.8272988,3.1352756,0.7401131,-0.40289313,-2.0293558,-1.7881274,-1.8476098,-1.2156199,-1.2503273,-2.0163393,-1.549672,-1.3350165,-1.5018798,-1.8360202,-3.432908,-2.2699974,-0.7888096,0.038424097,1.0412723,0.6380038,1.3882778,0.3547458,-0.072999604,-0.7685879,-1.7530525,-2.1440074,-2.1837075
-91.32601,101.565186,-24.186201,45.04771,-11.106592,19.591465,-6.8367243,13.744764,-8.983598,12.512572,-10.716722,9.33622,-13.886823,7.445267,-9.682045,7.442661,-11.702877,0.7837074,-5.348946,-0.72398394,-12.189287,-1.6200376,-9.55805,2.3533218,-8.517394,-0.522225,-7.2718363,-1.3027925,-2.2310684,-1.6716269,-7.174452,0.117830254,-5.080963,-2.8498359,-0.9530066,-0.2507049,-3.1771777,0.2834699,0.1655237,-0.099415354,-1.2804153,-0.5198027,2.2164962,-0.07719189,-1.8884676,-2.2462866,-2.4415474,-4.097795,-1.6918299,-1.6706343,-2.3035395,-1.2201797,0.67727983,0.8416468,0.22657081,-1.2180237,-0.3444831,-1.8315064,-1.9872003,-1.1681578,0.11722172,-1.0971389,-1.4295866,0.53905034
-68.93659,81.20498,-4.580048,41.95187,-23.064644,17.906763,-11.938265,13.214522,-11.933763,12.578462,-13.056731,5.5521164,-13.785956,5.866415,-11.281879,2.628768,-12.184677,-2.3696108,-11.757803,-4.0817127,-10.930045,-2.193596,-9.665764,0.62699497,-3.4149337,1.8672585,-4.2470293,-0.1813245,-2.4552712,-0.7078114,-6.957823,-2.2454321,-4.200581,-4.7087545,-2.7033331,-0.271621,-2.5482888,-4.838448,-2.234705,-2.9303777,-0.24303557,-1.4507459,-2.9735007,-1.8795844,-2.3562026,-2.1742854,-2.524931,-2.2567184,-1.2948562,-2.0384123,-2.1475606,-3.5597675,-1.1194782,-2.914547,-2.956775,-2.0974681,-1.9627845,-2.8705256,-0.0836234,-2.952056,0.056878723,0.67421424,3.4194,-2.5523012
39.418808,97.10412,-39.23547,25.289936,5.7933393,31.12681,-5.0552015,24.158258,-5.2548113,12.965842,-16.79094,3.1838648,-14.322408,11.249989,-13.01554,2.993624,-10.36791,6.644708,-16.091757,3.6372542,-8.507507,3.2113838,-8.060045,4.1955085,-6.201156,2.159235,-3.8241065,2.3932424,-3.940562,2.6421762,-4.713976,0.07899451,-1.9785597,4.750326,-0.9791084,1.3514738,-1.5460843,-0.81921566,-3.7849317,-1.2880478,-4.4266815,-2.8424182,0.30112138,-0.63579637,-0.9819287,-0.64990056,-3.5853965,-4.422395,-2.4672122,0.89293534,1.1585408,-0.714811,-4.099176,-3.6756167,-1.8319815,-3.868364,-2.552038,0.82306445,2.4166954,0.17545204,-2.2511814,-2.6347985,-1.7028251,1.896995
-105.30686,115.28951,-33.889175,53.253468,-7.1882277,23.72377,-5.3372893,14.621699,-7.2519484,11.045962,-9.272808,8.560594,-11.677509,6.7483935,-10.44111,5.089788,-10.897643,0.20569944,-4.7546897,-1.4294882,-9.9447775,-2.9187725,-8.925502,0.8495358,-6.559622,-1.6426133,-5.382627,-2.235914,-0.6972189,-2.8089345,-5.5225735,-1.5587803,-4.3403616,-3.7211843,-1.1452367,-0.12778461,-2.348949,-0.7314013,0.7173351,-1.2084887,-2.1544328,-1.547609,2.325239,-1.7384883,-2.3157647,-1.797785,-0.8234421,-2.5421636,-0.15566541,-1.605499,-2.8295584,0.35112438,2.2451203,0.40962467,0.21009776,-2.3688967,-0.27849412,-1.9207165,-1.1629921,-1.0133406,1.3159618,-0.14904773,-0.32112086,0.66806364
